Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Leukemia
-1.2369989013620626,1.5470509566533654,-5.1143087696229514,-1.4449872655079066,0.35052001784242015,3.2021352366168725,1.3947508747249089,-0.28491234787746483,0.30695075011252615,1.232316508640505,1
-0.15784202104008319,2.772486142331199,-6.004006395756582,-2.4590519515066775,0.5212256641639408,1.0028557232152266,3.712257145675,-0.5360817951208534,-0.6781524611975589,2.9834706883761526,1
-0.045501855380286525,2.3387935341957484,1.9761879708771937,2.272274135265751,-2.2365276933561393,-1.9762973990360795,-1.9203504671316023,-0.7846753875705005,-1.9839966831469544,0.9722726076755488,0
-1.5955672462222275,1.2663834746105713,3.7667032972331214,0.03889537842364499,-2.41564821424511,-2.581581355758705,-3.8779629927763493,0.03438182225793511,-0.314414783366775,-3.5024731849704986,0
0.5032602265255054,1.2057811917971315,-6.182424324572708,-1.4985826952962849,2.2021884045865576,4.308715239753404,2.802148765971113,-0.034665569737606684,0.22036754883800364,2.862646296042098,1
1.0475136370876286,2.862253969508827,-3.809100373540959,-2.4192268945769038,0.8673745695243045,1.4288004478060863,0.8992196893171231,-2.8529435035996533,-0.5032436553016811,0.7750572850958392,1
-0.853677408287937,-2.525400283995203,5.541092099681024,2.722564518855571,2.410674510817503,-0.484713869756044,-1.9106247361862605,0.08860639072474857,-1.1264276888827558,-0.06340242463331962,1
-1.0553862213417338,-3.339157473061963,7.004908454087312,3.9101520222167903,0.5737959262925048,-2.7490795944164717,-1.455582993011306,1.799064234023653,0.12949365289609474,0.1377350765440185,1
-1.394355666669233,1.7657568645901063,2.7528121229638205,1.7282828100882328,1.1870211369421666,1.2235407906994178,-3.9404616194949895,0.9917503454465558,-0.7874753048877547,-0.30109565313111847,0
0.35140666884228294,1.2524717941020374,0.1418742314580217,2.1086750659347713,2.0888629111763675,2.8350639270877402,-1.567721101172498,-0.47007149958870037,1.1116221515087088,2.188048337777531,0
-0.6935408894621853,-0.4110714899752006,2.2906155321360475,1.8428024559392333,-4.290090701952197,-2.465862081030931,-1.754055743562692,0.11159971690151374,0.11831114811666943,-1.6678823918078274,0
-1.7959914814097162,1.0533249260587718,-3.1315656772973908,-2.330354064533349,4.466084162503973,2.5035557223706943,2.245124663118267,-1.5833055896271162,-1.8917143889714996,2.115095839256638,1
-0.31997652935102444,-1.3206203045938016,5.577640670469867,1.839618683277131,2.0598636501071623,-1.1419654843760585,-2.5235791718868175,-0.06829514729013945,-0.21969602421644946,-0.7984381447956738,1
-0.5536951531354725,2.1481779192319017,1.0981879361832187,2.092841984592117,1.6500057550801102,1.9160403112940967,-2.4924392276214085,-1.1488514099292881,-0.9920435607771338,1.7203813004074924,0
-0.6899159780289247,-0.05956098913523089,3.7598219295194184,2.5853860020857056,3.674355115418155,0.3673564488183749,-1.3264652328234026,0.04177365736491215,-0.29263062033020526,2.3207676832776913,0
-0.3636132959016177,2.171090800572664,-8.454464663782085,-1.9967002654300559,-0.16750504540496758,3.7998539448165642,3.7673553634009425,1.7111072916770502,-1.7725785653614543,3.0673482193622186,1
-0.610867778207135,-1.9501757612650283,6.247615894253711,1.8330195616144813,1.1426442008028084,-1.881116717485329,-2.7700216964098128,0.5058731822029174,-0.05433647974870458,-1.7565637705297292,1
-0.3684498753660277,1.2396357593371863,1.8338285411599506,1.7039725966822592,-0.21106443930348928,-0.9129293259351634,-1.2519486450660033,0.010636268348681152,-0.24969417246679382,1.07860922620078,0
-1.208590524242342,1.8841137156187653,1.8453740210507115,2.469182902452964,2.6726035026936295,1.0249152412904006,-1.4997942047821806,-1.4112550051696995,1.407230011383635,3.0104623938894517,0
-1.1105873586900432,-0.4336647300234493,7.57986364098575,-1.079682463961015,3.5979870571282073,-3.5193024407538855,-3.183397097341424,1.3655229804061881,1.288880002051845,-3.1343600287363054,1
0.4846907796184085,4.915663190170559,1.0282696295139064,2.713996259884473,-0.55934494930191,-1.2790906173297896,-1.6987618752405063,-0.40609112889156374,-0.2772031153416828,3.7492999500360353,0
-0.7270995401759647,1.715284175844795,-0.6626454438673681,-1.4376162870289932,4.62741423814814,3.4404783471520313,-1.470083242834594,-0.1016358477290527,1.0530000272987412,0.22610723666629354,1
-0.48268326364734954,-3.149554511848609,7.159371890517554,2.883915813480296,0.9095879671400209,-3.3734862178235296,-1.327766518664554,-0.7116615385763058,1.4917821634240598,-0.495861555328622,1
0.5162649162799985,1.7047614954488344,-1.3057580811369756,-1.0675583525090682,2.9727330075419407,1.6323938936559756,0.2904994603516198,-1.2949773886349234,0.5823769459527517,1.4194457283106745,1
2.0700263824782756,4.656978281372397,-3.108983839869035,1.743525887901626,0.6340658585552179,4.071369986005081,-1.9621914398703515,1.2840410068362866,1.179913410425699,3.273335054675684,0
0.06593759342798698,1.662159741247366,3.1938663816759907,1.0345909921902043,-2.712493418336911,-2.545223922480099,-3.2150775543965446,-1.5273189874177815,1.215480593634632,-1.8777871556063224,0
0.19163196206738903,0.6191327738447838,2.250081438348669,2.4594065665315403,2.8442954059419696,1.4839724957632718,-1.6607956358113176,1.1985326271211874,1.0580223881158126,2.1631674152713543,0
0.7027256732712895,2.273851826099392,2.997111504853956,2.6152517760332707,-2.653524925620162,-2.891374699369599,-2.236477789983621,0.3510524809546788,1.2094944936447791,0.7637524911104364,0
0.08732870392164904,-1.6330213381497671,5.325528726915817,3.1200485278085015,1.52048889494337,-2.0696520661819457,-0.8805040362748402,-1.7578434493993103,-1.182815502304289,1.3414273301192459,1
0.7255161387753777,1.90320816488746,1.0134736250262943,1.8719307179670532,1.6414939892189606,2.1930860004690684,-2.6493465022848324,0.16343176058713194,-0.7273212215022773,1.251723866785848,0
-0.22873502625875175,1.5683881336673935,-4.276178101296553,-2.076048892671323,3.360783475832648,1.6429346142433854,3.615315270327037,-1.3905948609320575,0.7131723652486122,3.4388406928052513,1
1.974396744480029,2.1247799778627434,-0.06849794198044269,2.462913094566622,3.025960298951574,2.281326822103986,-0.48591125268502355,-1.5580727358535134,-0.7298695864625924,4.242287427137666,0
0.07305819214956248,0.3578404649664144,2.168362144185271,1.241781707181337,2.0564753118132777,1.448128375209284,-2.4036557686024302,-1.6237385821172297,-0.6274428354765009,0.01102650641715426,0
-0.07633080004076884,1.9526436691118207,3.7983578615241256,2.670451327271679,-2.9017509613201167,-3.428727073277604,-2.5695381706806746,-0.9348866927133695,-0.010915681073449155,0.2047059810987341,0
0.15984057716539674,-1.2937918862845308,8.442230157252835,2.126159617981687,4.643743815885505,-3.361815364641481,-1.8481586250523625,-1.2192863858260627,0.7881218046934625,0.7087788763823004,1
-0.7717096870583702,2.766048212377587,1.29898888383414,1.664099386333742,-2.3111471422990664,-1.6239992325456578,-2.037244718114844,1.2907055153121305,1.1764904376350318,0.5943528007693254,0
2.979054963801388,1.448589422818788,3.059812034882611,3.1516726894462925,-1.806081791961375,-2.562025811603556,-1.4466984867524202,-0.11129290760530697,-0.08825146273128724,1.7095493561156436,0
0.4069067258566319,0.4844007132212218,3.7489996633794735,5.3102002750538215,-3.59414380473215,-3.9537270834735523,-0.4610444587287694,1.7114017557841346,0.2401144977218622,3.231036954460696,0
0.3026276315298145,1.7586515972761532,1.2930253215475727,2.441010161267012,-2.16749674225901,-1.53271421750404,-1.1549556961689416,0.8280104061634723,-2.2939415848465217,1.4823776581020174,0
1.1694082321564618,6.241803196764483,-3.8712871394202253,2.6412976314518954,0.057398966555292974,4.686216082797946,-2.535871378973596,-0.6584099351183408,-0.7650623329109258,4.433111971050458,0
-1.334160759004991,0.4449509902251567,2.0309729201696696,1.5352566566750554,2.902770617145521,1.260595900317373,-1.4445253784594967,-0.28372750445327777,-0.40797147810125295,1.4143431130033286,0
-0.3992821430855018,0.4753407666095828,2.4395843750396677,1.4430273715158455,-2.196592200303747,-1.8678162629140214,-1.9002754405942968,-0.006752405155139963,-0.640684993497601,-0.8945347768403878,0
-0.16046355181704455,1.7926085528897904,2.5062795526669066,1.4663325710527293,-2.496341378876697,-2.1898703789662135,-2.531769402676697,0.5273096933995635,0.13894280970401568,-0.7204715714548066,0
1.6589403034315653,3.6095173215606944,-4.698238854714526,-2.873822332845826,1.259463634020893,-0.24243431466277654,3.307357826914207,-1.635579026816248,-0.07541318090619945,2.9193805719575994,1
-0.651807378073709,1.4028919461306506,-1.190804083143529,-1.8516285310972935,4.738694876687063,2.446581363351919,0.23223820452361554,-0.36410622138921245,0.5332736027835934,1.0970027955926689,1
-0.9887373184198183,-1.5136461925475386,3.715013662394054,0.7495937146407985,1.3179841175573095,-1.401625680454384,-0.9143178060776682,0.15917711592258094,-0.08171069214157814,-0.7542774023202488,1
-0.9780883762484497,-1.4475874513214162,7.065505816512509,3.2656320678728505,2.625285665922091,-2.4957764854156506,-1.816987055532111,-0.7296336453351577,-0.020239721297646392,1.0912004935849977,1
0.9430514466067954,-3.0255246719016813,8.872303384963594,2.248237571842137,3.254702242598257,-2.619572617255443,-2.9906495363860595,-0.3368662050405336,0.5958974585203659,-1.634363224182944,1
-1.2450344592513576,3.0020010432573736,-8.622652910192064,-1.9227732374925919,0.12046537297992677,3.6067585614393076,3.9249490010020995,1.140858986701614,-0.5197747896300302,3.8643536906137173,1
-0.23595548602317848,1.1385725244503662,-4.5545860020752,-2.624278535063519,1.5300470852327734,1.3932123517349895,3.0571542225533808,-0.27992454232200725,0.17777813858498556,1.597125091297622,1
0.9480843874360897,4.098105017728495,-0.017133155156718684,3.266123761382047,2.0330530109797267,2.2639131645607913,-1.8612743686473308,0.22441720794411618,-1.5202660808946518,4.683588307956489,0
-0.14162098301052742,0.7496553935405297,1.669908201313812,1.7691603701881262,2.5789892691031273,1.200429968504704,-1.225884427910453,-0.8429055643243101,-1.705635950162387,1.8970258562604427,0
1.1864610373303244,1.9795181636652313,1.0453264159921103,2.3785770555297243,-1.2182814583140624,-1.0502741371331341,-0.923699302448671,-1.8914238918499067,0.6870107094481968,2.101308668454737,0
-0.1341253790451568,-0.771053713681634,4.933038057422938,1.3832816909032437,1.9948906726062845,-1.2237723548752,-2.2232496392518004,-1.3646486738693806,1.4795272035185179,-0.6317512302796843,1
-0.5968291881157131,0.22824588186151984,2.324704906935994,1.472060730656764,-3.9901672163551263,-2.337484298230089,-2.2466040104058673,-1.107852819556511,0.5349706723637695,-1.9254327850847424,0
0.5624237301311782,3.3802237792583814,-5.17560371614385,-2.5824143253861003,-0.26578427878264055,0.13752187493241852,2.7738861927706058,0.6589541347810364,-0.8527621652336447,2.122163108917394,1
0.8190549384206998,-1.3387368591647162,2.32605710225956,1.4047505894169725,1.1148545822116214,-0.47356673773628444,-0.19462889494176916,0.11458061710084447,-0.3673558087682479,0.5740615230226249,1
1.0886147013193521,2.65217226407612,-4.683776187866604,-2.2012402855242437,1.0306405272758117,1.380665635826439,2.2766121343593966,0.20946196973019687,-1.0401663052212893,2.0834246487898733,1
-0.5491907692968236,-2.187506191589957,6.592546823321061,2.5800734776645253,2.4022746238279975,-2.2456743463565187,-1.5610210079443758,-0.4214748374312925,-0.4923187949790351,0.1857517233646055,1
0.2735287711417637,2.1432900694727812,1.4148279022350527,1.374244429559825,1.479850855148565,1.7045043476216724,-3.0563570354434013,0.8491426059321912,-2.184492735051809,0.5129392966279742,0
-2.0630118115008154,-2.8943378383835747,7.449426045935193,1.8440051601095524,1.2323820037966802,-2.11040576224166,-3.361491809084539,1.450087042175752,0.8627049219900169,-2.837420350482269,1
-1.4817672225794876,-1.6132487273293439,6.933458432298504,2.7973228659485283,2.695507512081699,-2.3781226226738315,-1.854963228795898,0.6638413612554662,-1.9269362882455545,0.5658467768985228,1
-0.7857002208783427,-1.2648546911493423,6.472260169554938,1.0086147472453058,4.054564721346826,-1.2995937938476327,-2.5550337272185906,1.4984673241370412,1.5227112992961702,-0.9187901225818055,1
-0.8842890029883183,3.8364815094841402,-0.23397717552452607,2.2882416089519393,1.459938815711676,2.381140142373641,-2.3680678402386555,-0.39998202782890996,0.02479863462860666,3.030847025181607,0
0.03647217665420908,1.6935104705873758,-6.22457513237609,-1.716647141569724,3.919984862567293,5.031797953591704,2.8100449541673735,0.9110273089999276,0.42108499021980617,3.575373204200149,1
1.686596136022188,1.9229204186677784,1.6942549853910442,3.0464383638788735,-3.2782420426126917,-2.3868236848856377,-1.253057136748041,-0.3301696679409411,1.7141834666243372,1.6269649946285707,0
-0.9172026801316363,4.672305890758244,2.134380632571223,2.924456546293996,-0.7887885178017757,-2.0640126907704963,-2.093564559873136,-0.9038555419523364,-1.8699026829164123,3.3115700765172553,0
-3.254478941297708,0.7621912807075912,1.722165982385615,-0.6086399858535376,5.175219206448558,2.308362094250413,-1.8607575264125638,1.1954527117529803,-1.7984139213578147,0.12407426925600386,1
-0.7103324902148916,3.3901766727832685,1.5990139941601955,0.4340585432807975,-1.1515821469432226,-1.184505271921524,-2.9925264539100045,0.39223067555456603,-0.5282140148497824,-0.5503522642015001,0
0.50997691724033,1.228899549624422,-2.9674824002782567,-1.7341789879371816,2.328502813769254,1.7286796832784743,1.6941168645895464,-0.7263593079771473,-0.7313246069486086,1.5469314791253852,1
-0.691931322338641,1.6820391351014115,-4.5661655582009395,-2.6674046808998737,1.65514155053079,1.8955356458976673,2.3159076914977863,0.9958934155892449,1.183920483851373,1.3313231229322673,1
1.0009326791956685,4.438316680688571,0.7349469751649765,1.8997202947369103,-0.6398583205388639,-0.9367573057496947,-1.856653031971657,0.2233023395522055,-0.07550997256680743,2.584673042450483,0
1.3380271627819205,0.07421141218260718,2.2630282059439795,1.400320869914034,2.4519675918472754,1.3388244791597284,-1.9335217112458756,1.0075806827627332,-0.4822722102015164,0.5013564408013171,0
-1.4241224116579378,4.329712275974758,1.2761353210979387,2.738547306710735,1.511560739225188,-0.6197201418972138,-1.0585135031614232,-0.4564031828401075,-0.5856218351657279,4.6665773077702415,0
-0.9460298263509611,2.2392606025765227,4.051568878488954,2.1366317126159857,-3.0232661063884114,-3.582407245822547,-3.166719665435626,0.46644580083980597,0.37703383782801303,-0.6643939756434504,0
0.8784535729984396,-0.17073197422156028,1.0975846128675313,-0.5945623157337836,5.724045773761775,3.3273064712506377,-1.338178260934722,-1.01437495598195,0.551334216089744,0.2602563591042352,1
-0.3771178736934479,-0.06026485791897951,-1.6979724868080317,-2.2426719321312216,3.4271809282656074,1.6725483106903194,1.4315412086101607,-1.475411401094023,-0.5104422067665509,0.4023159275898353,1
-0.624084745037494,1.0827468440269017,2.5383649766846745,2.6269557593537565,-2.7512220672684933,-2.4184782528131206,-1.6041784734197335,-0.7620415273876496,-0.8389684396441776,0.5863500983637989,0
1.6610939118967147,5.619434659439329,1.583785990250196,2.648789503600246,0.21975445399287352,-1.432986939310151,-2.1113634968249433,1.4123806710927012,-1.0639936165655535,4.005391852818626,0
0.9118317785133704,3.1021763636537405,-0.5442516585580567,2.198034547165307,1.9914756449677795,2.6072726679591254,-1.5537644087910023,-0.668876034443013,-0.30087204539152507,3.3844790957331807,0
0.6909252921300084,3.477717341052868,0.9561535514221517,1.7702493775815298,-0.8240830465295865,-0.9589218167122469,-1.7427776427168984,0.017969507218870237,-0.6473772706479662,1.9090393831357646,0
1.861257373980529,4.213534596593711,-3.366734164706149,3.239282413679337,2.791644686832973,4.1141189822391,0.5194626540932052,-0.9462756317300305,-0.2797152893203726,7.1787400156793755,0
